,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
243,Et9kgGMDl729KT4,148,57667.92317409557,0.35124871186984735,0,0,0,0,0.0
244,LYwnQax7tkwH5Cb,148,62909.27946715826,0.3831732124423974,0,0,0,0,0.0
245,LlT2YUhhzqhg5Sw,148,71861.68555439859,0.4377012920610417,0,0,0,0,0.0
246,Mx2yZCDsyf6DPfv,148,83041.9143322148,0.5057987844011537,0,0,0,0,0.0
247,PeE6FRyGXUgsRhN,148,66097.11490008797,0.40258995276941156,0,0,0,0,0.0
248,Qf4GUc1pJu5T6c6,148,84974.45287230339,0.5175696551986974,0,0,0,0,0.0
249,Quc1TzYxW2pYoWX,148,24719.37016669659,0.15056285108575498,0,0,0,0,0.0
250,V94E5Ben1TlhnDV,148,59074.307569720135,0.3598148380656123,0,0,0,0,0.0
251,WcxssY2VbP4hApt,148,90949.48959820964,0.5539629192150499,0,0,0,0,0.0
252,oZ35aAeoifZaQzV,148,84423.85566301383,0.5142160306900041,0,0,0,0,0.0
253,oZZkBaNadn6DNKz,148,63947.464696852105,0.38949667971052454,0,0,0,0,0.0
254,q49J1IKaHRwDQnt,148,68102.47022926432,0.4148043422851924,0,0,0,0,0.0
255,rrq4fwE8jgrTyWY,148,59283.04661693045,0.3610862436827041,0,0,0,0,0.0
256,vOuJvMaM2sgwLmb,148,90597.7993635811,0.5518208142962107,0,0,0,0,0.0
257,xoJJ8DcxJEcupym,148,74880.66726336967,0.4560895637044197,0,0,0,0,0.0
258,4UPUqMRk7TRMgml,149,100160.28098414316,0.6100647940795904,0,0,0,0,0.0
259,81aHJ1q11NBPMrL,149,39205.704526500616,0.2387974536781844,0,0,0,0,0.0
260,9kRcWv60rDACzjR,149,39008.09029586403,0.23759380804404734,0,0,0,0,0.0
261,Et9kgGMDl729KT4,149,29460.687328829998,0.17944167061143973,0,0,0,0,0.0
262,LYwnQax7tkwH5Cb,149,103895.30101073161,0.6328143730645431,0,0,0,0,0.0
263,LlT2YUhhzqhg5Sw,149,38434.44705050097,0.23409981277048209,0,0,0,0,0.0
264,Mx2yZCDsyf6DPfv,149,100878.72828356712,0.6144407742533031,0,0,0,0,0.0
265,PeE6FRyGXUgsRhN,149,37788.00677176334,0.23016241910846494,0,0,0,0,0.0
266,Qf4GUc1pJu5T6c6,149,94967.24490357295,0.5784346063843052,0,0,0,0,0.0
267,Quc1TzYxW2pYoWX,149,61904.877653425065,0.3770555160896354,0,0,0,0,0.0
268,V94E5Ben1TlhnDV,149,42932.486934071814,0.2614968582696542,0,0,0,0,0.0
269,WcxssY2VbP4hApt,149,41723.89746117717,0.2541354782828612,0,0,0,0,0.0
270,oZ35aAeoifZaQzV,149,98081.46214136614,0.5974029467206725,0,0,0,0,0.0
271,oZZkBaNadn6DNKz,149,43259.31707863406,0.26348754322862444,0,0,0,0,0.0
272,q49J1IKaHRwDQnt,149,42527.0790810219,0.25902756549252726,0,0,0,0,0.0
273,rrq4fwE8jgrTyWY,149,100320.03910446556,0.611037862483746,0,0,0,0,0.0
274,vOuJvMaM2sgwLmb,149,44397.65075212258,0.27042100319186657,0,0,0,0,0.0
275,xoJJ8DcxJEcupym,149,42871.795611693495,0.26112719437968357,0,0,0,0,0.0
276,4UPUqMRk7TRMgml,150,21905.919530512543,0.13342644565485925,0,0,0,0,0.0
277,81aHJ1q11NBPMrL,150,58552.51839517156,0.3566366799954055,0,0,0,0,0.0
278,9kRcWv60rDACzjR,150,24700.314888048506,0.15044678756705926,0,0,0,0,0.0
279,Et9kgGMDl729KT4,150,67261.53470301518,0.4096823003578478,0,0,0,0,0.0
280,IQ2d7wF4YD8zU1Q,150,53.373024044045316,0.00032508897342241295,0,0,0,0,0.0
281,LYwnQax7tkwH5Cb,150,15957.857646699651,0.09719748231064251,0,0,0,0,0.0
282,LlT2YUhhzqhg5Sw,150,23442.179774300388,0.14278363075927672,0,0,0,0,0.0
283,Mx2yZCDsyf6DPfv,150,20997.03671238269,0.1278905445587686,0,0,0,0,0.0
284,NgDl19wMapZy17u,150,2.2273381525861136,1.3566461456095393e-05,0,0,0,0,0.0
285,PeE6FRyGXUgsRhN,150,36668.47151792737,0.22334345816521026,0,0,0,0,0.0
286,Qf4GUc1pJu5T6c6,150,20565.72595566364,0.12526348016361405,0,0,0,0,0.0
287,Quc1TzYxW2pYoWX,150,63293.56063561695,0.3855138250045919,0,0,0,0,0.0
288,V94E5Ben1TlhnDV,150,18320.360504019613,0.11158721649471016,0,0,0,0,0.0
289,WcxssY2VbP4hApt,150,10241.469897368304,0.0623796195719485,0,0,0,0,0.0
290,mqwcsP2rE7J0TFp,150,1.8441973015329942,1.1232794436548943e-05,0,0,0,0,0.0
291,oZ35aAeoifZaQzV,150,21054.225395593232,0.1282388742749367,0,0,0,0,0.0
292,oZZkBaNadn6DNKz,150,37438.66468276766,0.22803461647560067,0,0,0,0,0.0
293,q49J1IKaHRwDQnt,150,18422.278474840623,0.11220798717617193,0,0,0,0,0.0
294,rrq4fwE8jgrTyWY,150,11549.318197392386,0.07034557370068989,0,0,0,0,0.0
295,vOuJvMaM2sgwLmb,150,55927.71084655197,0.3406492779942003,0,0,0,0,0.0
296,xMbIugepa2P7lBB,150,40.79710128948616,0.00024849046900292577,0,0,0,0,0.0
297,xoJJ8DcxJEcupym,150,45178.25667537336,0.27517558442053436,0,0,0,0,0.0
298,4UPUqMRk7TRMgml,151,17771.377760815212,0.10824342551393942,0,0,0,0,0.0
299,81aHJ1q11NBPMrL,151,21379.24934931194,0.13021855793245088,0,0,0,0,0.0
300,9kRcWv60rDACzjR,151,13488.017861061073,0.08215397119595504,0,0,0,0,0.0
301,Et9kgGMDl729KT4,151,52653.78979818876,0.3207082000481556,0,0,0,0,0.0
302,IQ2d7wF4YD8zU1Q,151,16865.213036926085,0.10272408001840184,0,0,0,0,0.0
303,LYwnQax7tkwH5Cb,151,12130.753209209632,0.07388702773086687,0,0,0,0,0.0
304,LlT2YUhhzqhg5Sw,151,13497.455537202593,0.08221145499986707,0,0,0,0,0.0
305,Mx2yZCDsyf6DPfv,151,16911.053902745905,0.10300329147919263,0,0,0,0,0.0
306,NgDl19wMapZy17u,151,13945.18718637905,0.084938537169305,0,0,0,0,0.0
307,PeE6FRyGXUgsRhN,151,97784.1662311612,0.5955921513988364,0,0,0,0,0.0
308,Qf4GUc1pJu5T6c6,151,14214.71379961854,0.08658019288541616,0,0,0,0,0.0
309,Quc1TzYxW2pYoWX,151,85743.18568155642,0.5222519186505483,0,0,0,0,0.0
310,V94E5Ben1TlhnDV,151,87559.4464263353,0.5333145547211658,0,0,0,0,0.0
311,WcxssY2VbP4hApt,151,32642.54389509022,0.1988219943466901,0,0,0,0,0.0
312,mqwcsP2rE7J0TFp,151,13556.91006094601,0.08257358569107758,0,0,0,0,0.0
313,oZ35aAeoifZaQzV,151,17898.605248965094,0.10901835356522663,0,0,0,0,0.0
314,oZZkBaNadn6DNKz,151,115898.67352949582,0.7059255396064961,0,1,0,1,0.0
315,q49J1IKaHRwDQnt,151,11231.428310618052,0.06840934282743914,0,0,0,0,0.0
316,rrq4fwE8jgrTyWY,151,9058.354249062451,0.05517339773167312,0,0,0,0,0.0
317,vOuJvMaM2sgwLmb,151,42104.359865932136,0.25645283119292955,0,0,0,0,0.0
318,xMbIugepa2P7lBB,151,14722.889268232548,0.08967543143277391,0,0,0,0,0.0
319,xoJJ8DcxJEcupym,151,72187.57319788465,0.43968623635395837,0,0,0,0,0.0
320,4UPUqMRk7TRMgml,152,3082.3941606080098,0.018774509619847828,0,0,0,0,0.0
321,81aHJ1q11NBPMrL,152,1510.9548621347558,0.00920305292451932,0,0,0,0,0.0
322,9kRcWv60rDACzjR,152,1298.9433097328126,0.007911714853302625,0,0,0,0,0.0
323,Et9kgGMDl729KT4,152,2326.2259599998238,0.014168775759470582,0,0,0,0,0.0
324,IQ2d7wF4YD8zU1Q,152,3679.703555712205,0.02241265269957556,0,0,0,0,0.0
325,LYwnQax7tkwH5Cb,152,1555.0506911336963,0.009471635565998395,0,0,0,0,0.0
326,LlT2YUhhzqhg5Sw,152,1383.9313281337727,0.008429367134581893,0,0,0,0,0.0
327,Mx2yZCDsyf6DPfv,152,2040.13499355367,0.012426228466091531,0,0,0,0,0.0
328,NgDl19wMapZy17u,152,2938.13601068831,0.01789584975926899,0,0,0,0,0.0
329,PeE6FRyGXUgsRhN,152,1472.2747337182934,0.008967456694701463,0,0,0,0,0.0
330,Qf4GUc1pJu5T6c6,152,2611.333734493159,0.015905334543329257,0,0,0,0,0.0
331,Quc1TzYxW2pYoWX,152,6129.4472632855795,0.03733376090558313,0,0,0,0,0.0
332,V94E5Ben1TlhnDV,152,3255.3301494377897,0.01982784291102632,0,0,0,0,0.0
333,WcxssY2VbP4hApt,152,146376.79468950085,0.8915642830955935,0,1,0,1,0.0
334,mqwcsP2rE7J0TFp,152,3215.7121725730362,0.01958653435377824,0,0,0,0,0.0
335,oZ35aAeoifZaQzV,152,2225.3242348804183,0.0135541949141254,0,0,0,0,0.0
336,oZZkBaNadn6DNKz,152,2906.9253251500045,0.017705749050096423,0,0,0,0,0.0
337,q49J1IKaHRwDQnt,152,1048.0611214305643,0.0063836201930142925,0,0,0,0,0.0
338,rrq4fwE8jgrTyWY,152,1954.9430906962064,0.011907334347950879,0,0,0,0,0.0
339,vOuJvMaM2sgwLmb,152,1495.2694572253133,0.009107514920610875,0,0,0,0,0.0
340,xMbIugepa2P7lBB,152,2381.1778135264426,0.014503481202352835,0,0,0,0,0.0
341,xoJJ8DcxJEcupym,152,2336.72499601093,0.014232724184726734,0,0,0,0,0.0
342,4UPUqMRk7TRMgml,153,1125.161084679579,0.006853227234257524,0,0,0,0,0.0
343,81aHJ1q11NBPMrL,153,871.5771386876339,0.005308676477476424,0,0,0,0,0.0
344,9kRcWv60rDACzjR,153,844.6599947295327,0.005144727238070741,0,0,0,0,0.0
345,Et9kgGMDl729KT4,153,2146.915036737075,0.013076613473166408,0,0,0,0,0.0
346,IQ2d7wF4YD8zU1Q,153,1894.4389679624742,0.01153881066956419,0,0,0,0,0.0
347,LYwnQax7tkwH5Cb,153,2350.8828825623987,0.014318958249355519,0,0,0,0,0.0
348,LlT2YUhhzqhg5Sw,153,1244.3492267784495,0.00757918854997895,0,0,0,0,0.0
349,Mx2yZCDsyf6DPfv,153,1211.2906969818237,0.007377832833173948,0,0,0,0,0.0
350,NgDl19wMapZy17u,153,2381.366749894051,0.014504631992117665,0,0,0,0,0.0
351,PeE6FRyGXUgsRhN,153,1285.238504948203,0.007828240457797009,0,0,0,0,0.0
352,Qf4GUc1pJu5T6c6,153,969.3667022722891,0.005904301503536907,0,0,0,0,0.0
353,Quc1TzYxW2pYoWX,153,3265.1755072336496,0.019887809857178577,0,0,0,0,0.0
354,V94E5Ben1TlhnDV,153,2051.3619602431804,0.012494610633696062,0,0,0,0,0.0
355,WcxssY2VbP4hApt,153,1220.2252098204958,0.007432251927065956,0,0,0,0,0.0
356,mqwcsP2rE7J0TFp,153,2577.279756137957,0.0156979156634227,0,0,0,0,0.0
357,oZ35aAeoifZaQzV,153,1285.3625540135045,0.007828996026438944,0,0,0,0,0.0
358,oZZkBaNadn6DNKz,153,1816.9258272852749,0.011066687011952006,0,0,0,0,0.0
359,q49J1IKaHRwDQnt,153,4482.116628279927,0.027300058775845425,0,0,0,1,0.0
360,rrq4fwE8jgrTyWY,153,2666.0730990311936,0.016238745740131216,0,0,0,0,0.0
361,vOuJvMaM2sgwLmb,153,904.5857244030894,0.005509727990606123,0,0,0,0,0.0
362,xMbIugepa2P7lBB,153,1110.1382536192255,0.006761724891739355,0,0,0,0,0.0
363,xoJJ8DcxJEcupym,153,1082.9857332419176,0.006596342001536136,0,0,0,0,0.0
364,4UPUqMRk7TRMgml,154,27653.668298485423,0.16843532476443088,0,0,0,0,0.0
365,81aHJ1q11NBPMrL,154,51989.19390059664,0.3166602225921532,0,0,0,0,0.0
366,9kRcWv60rDACzjR,154,25105.842532816914,0.15291680998181653,0,0,0,0,0.0
367,Et9kgGMDl729KT4,154,28961.8047204972,0.17640303381118336,0,0,0,0,0.0
368,IQ2d7wF4YD8zU1Q,154,29812.831402288295,0.18158653981058562,0,0,0,0,0.0
369,LYwnQax7tkwH5Cb,154,49793.85687637254,0.3032886763418925,0,0,0,0,0.0
370,LlT2YUhhzqhg5Sw,154,52405.41923098124,0.3191954033841479,0,0,0,0,0.0
371,Mx2yZCDsyf6DPfv,154,25996.594225642275,0.15834227647132829,0,0,0,0,0.0
372,NgDl19wMapZy17u,154,25458.549810879256,0.15506510959566785,0,0,0,0,0.0
373,PeE6FRyGXUgsRhN,154,26966.243704797118,0.16424830033645335,0,0,0,0,0.0
374,Qf4GUc1pJu5T6c6,154,24213.188192909118,0.14747975468695051,0,0,0,0,0.0
375,Quc1TzYxW2pYoWX,154,22774.889913411374,0.13871924468153496,0,0,0,0,0.0
376,V94E5Ben1TlhnDV,154,27717.763068259937,0.16882571866248972,0,0,0,0,0.0
377,WcxssY2VbP4hApt,154,56653.14172361981,0.34506779433909185,0,0,0,0,0.0
378,mqwcsP2rE7J0TFp,154,25758.456095468835,0.1568918044087573,0,0,0,0,0.0
379,oZ35aAeoifZaQzV,154,29330.26288072259,0.17864727024339178,0,0,0,0,0.0
380,oZZkBaNadn6DNKz,154,29453.288969735408,0.17939660805397464,0,0,0,0,0.0
381,q49J1IKaHRwDQnt,154,55712.60679298479,0.33933910385275673,0,0,0,0,0.0
382,rrq4fwE8jgrTyWY,154,50434.50046206554,0.30719076301081955,0,0,0,0,0.0
383,vOuJvMaM2sgwLmb,154,57503.682284550945,0.3502483394320408,0,0,0,0,0.0
384,xMbIugepa2P7lBB,154,25669.765107720104,0.15635159776550508,0,0,0,0,0.0
385,xoJJ8DcxJEcupym,154,33309.420575230506,0.20288386378783785,0,0,0,0,0.0
386,4UPUqMRk7TRMgml,155,18883.376312915978,0.1150164812705577,0,0,0,0,0.0
387,81aHJ1q11NBPMrL,155,21896.729219302084,0.1333704685223967,0,0,0,0,0.0
388,9kRcWv60rDACzjR,155,25185.182239657504,0.1534000590446232,0,0,0,0,0.0
389,Et9kgGMDl729KT4,155,24768.515336946683,0.1508621886861894,0,0,0,0,0.0
390,IQ2d7wF4YD8zU1Q,155,16944.52120478063,0.10320713698085857,0,0,0,0,0.0
391,LYwnQax7tkwH5Cb,155,24503.524340325825,0.14924815889116472,0,0,0,0,0.0
392,LlT2YUhhzqhg5Sw,155,24925.235798575544,0.15181675505932893,0,0,0,0,0.0
393,Mx2yZCDsyf6DPfv,155,26792.653602595048,0.16319098291567927,0,0,0,0,0.0
394,NgDl19wMapZy17u,155,18119.070930213817,0.11036118476648805,0,0,0,0,0.0
395,PeE6FRyGXUgsRhN,155,26172.52535019094,0.15941385279095704,0,0,0,0,0.0
396,Qf4GUc1pJu5T6c6,155,18101.63027848305,0.11025495575532515,0,0,0,0,0.0
397,Quc1TzYxW2pYoWX,155,23312.364984136748,0.1419929437479034,0,0,0,0,0.0
398,V94E5Ben1TlhnDV,155,21975.792406848945,0.13385203333787168,0,0,0,0,0.0
399,WcxssY2VbP4hApt,155,14762.433623367911,0.08991629156850461,0,0,0,0,0.0
400,mqwcsP2rE7J0TFp,155,18084.922655248127,0.11015319153673249,0,0,0,0,0.0
401,oZ35aAeoifZaQzV,155,23842.773805286048,0.14522360309782748,0,0,0,0,0.0
402,oZZkBaNadn6DNKz,155,23784.067471599577,0.1448660295465185,0,0,0,0,0.0
403,q49J1IKaHRwDQnt,155,21726.582400167972,0.1323341237442228,0,0,0,0,0.0
404,rrq4fwE8jgrTyWY,155,23718.501793615585,0.14446667651510753,0,0,0,0,0.0
405,vOuJvMaM2sgwLmb,155,19384.287339046277,0.11806747293118171,0,0,0,0,0.0
406,xMbIugepa2P7lBB,155,14445.919373182893,0.0879884395400848,0,0,0,0,0.0
407,xoJJ8DcxJEcupym,155,25960.66386868593,0.1581234287843769,0,0,0,0,0.0
408,4UPUqMRk7TRMgml,156,28346.933556057145,0.172657924006839,0,0,0,0,0.0
409,81aHJ1q11NBPMrL,156,32380.990712224633,0.19722890388130873,0,0,0,0,0.0
410,9kRcWv60rDACzjR,156,65827.27571187615,0.400946393194962,0,0,0,0,0.0
411,Et9kgGMDl729KT4,156,66047.3746612752,0.402286990674551,0,0,0,0,0.0
412,IQ2d7wF4YD8zU1Q,156,29125.91791890853,0.17740262849692912,0,0,0,0,0.0
413,LYwnQax7tkwH5Cb,156,65780.87104362121,0.4006637476781452,0,1,0,0,0.0
414,LlT2YUhhzqhg5Sw,156,65936.85044052136,0.40161380031094096,0,0,0,0,0.0
415,Mx2yZCDsyf6DPfv,156,27277.891281774428,0.16614651001603847,0,0,0,0,0.0
416,NgDl19wMapZy17u,156,25973.70967523055,0.15820288929711757,0,0,0,0,0.0
417,PeE6FRyGXUgsRhN,156,28515.371639451,0.17368386107142353,0,0,0,0,0.0
418,Qf4GUc1pJu5T6c6,156,27741.213900181247,0.16896855499248498,0,0,0,0,0.0
419,Quc1TzYxW2pYoWX,156,18117.200660446855,0.11034979316765223,0,0,0,0,0.0
420,V94E5Ben1TlhnDV,156,58554.97123245049,0.3566516199462001,0,0,0,0,0.0
421,WcxssY2VbP4hApt,156,55749.59139643095,0.33956437283427116,0,0,0,0,0.0
422,mqwcsP2rE7J0TFp,156,26709.802090221197,0.1626863438477883,0,0,0,0,0.0
423,oZ35aAeoifZaQzV,156,57863.88626443811,0.35244230059765796,0,0,0,0,0.0
424,oZZkBaNadn6DNKz,156,58239.29940848882,0.3547288990393729,0,0,0,0,0.0
425,q49J1IKaHRwDQnt,156,37645.891814037306,0.2292968131859487,0,0,0,0,0.0
426,rrq4fwE8jgrTyWY,156,23758.222920985292,0.14470861335026122,0,0,0,0,0.0
427,vOuJvMaM2sgwLmb,156,24965.155385308204,0.15205990068772085,0,0,0,0,0.0
428,xMbIugepa2P7lBB,156,26347.362034760983,0.16047876300208824,0,0,0,0,0.0
429,xoJJ8DcxJEcupym,156,32298.339090215304,0.19672548232272258,0,0,0,0,0.0
430,4UPUqMRk7TRMgml,157,36932.11449599791,0.22494927733371475,0,0,0,0,0.0
431,81aHJ1q11NBPMrL,157,29052.953812886626,0.17695821248812715,0,0,0,0,0.0
432,9kRcWv60rDACzjR,157,75343.13702466933,0.4589064140259556,0,0,0,0,0.0
433,Et9kgGMDl729KT4,157,81826.11996646161,0.49839352023757005,0,0,0,0,0.0
434,IQ2d7wF4YD8zU1Q,157,40541.02487825639,0.24693073692599338,0,0,0,0,0.0
435,LYwnQax7tkwH5Cb,157,82238.80562308595,0.5009071412823032,0,0,0,0,0.0
436,LlT2YUhhzqhg5Sw,157,80718.40137676419,0.4916465332415084,0,0,0,0,0.0
437,Mx2yZCDsyf6DPfv,157,37258.1833862111,0.2269353255796773,0,0,0,0,0.0
438,NgDl19wMapZy17u,157,36617.58734711937,0.2230335285116502,0,0,0,0,0.0
439,PeE6FRyGXUgsRhN,157,27733.90614405691,0.16892404428732946,0,0,0,0,0.0
440,Qf4GUc1pJu5T6c6,157,34315.945233165716,0.20901449014137702,0,0,0,0,0.0
441,Quc1TzYxW2pYoWX,157,55517.295439156245,0.3381494847773701,0,0,0,0,0.0
442,V94E5Ben1TlhnDV,157,26111.925828930358,0.15904474805107507,0,0,0,0,0.0
443,WcxssY2VbP4hApt,157,75497.85783856119,0.4598488007738693,0,0,0,0,0.0
444,mqwcsP2rE7J0TFp,157,34585.38395971376,0.21065561054972154,0,0,0,0,0.0
445,oZ35aAeoifZaQzV,157,35859.39958213431,0.21841549371607588,0,0,0,0,0.0
446,oZZkBaNadn6DNKz,157,28894.593190901538,0.1759936560862043,0,0,0,0,0.0
447,q49J1IKaHRwDQnt,157,85831.99360058847,0.5227928375088481,0,1,0,0,0.0
448,rrq4fwE8jgrTyWY,157,80742.51796183428,0.4917934245976441,0,0,0,0,0.0
449,vOuJvMaM2sgwLmb,157,75627.37370376413,0.4606376670675609,0,0,0,0,0.0
450,xMbIugepa2P7lBB,157,39158.01427293805,0.23850697780857444,0,0,0,0,0.0
451,xoJJ8DcxJEcupym,157,27573.750621576473,0.1679485553521676,0,0,0,0,0.0
452,4UPUqMRk7TRMgml,158,46670.77828134798,0.2842663624940543,0,0,0,0,0.0
453,81aHJ1q11NBPMrL,158,45456.97328628238,0.27687321535936615,0,0,0,0,0.0
454,9kRcWv60rDACzjR,158,41677.39540801511,0.2538522396057345,0,0,0,0,0.0
455,Et9kgGMDl729KT4,158,97622.2272866319,0.5946057998443377,0,0,0,0,0.0
456,IQ2d7wF4YD8zU1Q,158,45107.7177655563,0.27474594000391217,0,0,0,0,0.0
457,LYwnQax7tkwH5Cb,158,74428.89871454133,0.4533378932417916,0,0,0,0,0.0
458,LlT2YUhhzqhg5Sw,158,67182.55918615656,0.40920126953448877,0,0,0,0,0.0
459,Mx2yZCDsyf6DPfv,158,43862.36333497537,0.26716062887275893,0,0,0,0,0.0
460,NgDl19wMapZy17u,158,41758.577330746935,0.25434670939443466,0,0,0,0,0.0
461,PeE6FRyGXUgsRhN,158,99336.59779187223,0.6050478341415573,0,1,0,0,0.0
462,Qf4GUc1pJu5T6c6,158,45746.83620986369,0.27863873721142585,0,0,0,0,0.0
463,Quc1TzYxW2pYoWX,158,75680.13765944097,0.46095904627535195,0,0,0,0,0.0
464,V94E5Ben1TlhnDV,158,96112.98351296216,0.5854131689635848,0,1,0,0,0.0
465,WcxssY2VbP4hApt,158,46344.933517501224,0.282281679376107,0,0,0,0,0.0
466,mqwcsP2rE7J0TFp,158,48979.54711408806,0.2983288088918029,0,0,0,0,0.0
467,oZ35aAeoifZaQzV,158,45830.4631837361,0.2791480995264442,0,0,0,0,0.0
468,oZZkBaNadn6DNKz,158,97686.45762393791,0.5949970194686962,0,1,0,0,0.0
469,q49J1IKaHRwDQnt,158,75412.49254867776,0.459328850575222,0,0,0,0,0.0
470,rrq4fwE8jgrTyWY,158,94526.95859395883,0.5757528729249779,0,0,0,0,0.0
471,vOuJvMaM2sgwLmb,158,41829.36089347431,0.2547778439638987,0,0,0,0,0.0
472,xMbIugepa2P7lBB,158,41650.6190699872,0.25368914799911463,0,0,0,0,0.0
473,xoJJ8DcxJEcupym,158,99465.28204962694,0.6058316352095758,0,1,0,0,0.0
474,4UPUqMRk7TRMgml,159,52498.98027683082,0.3197652729932311,0,0,0,0,0.0
475,81aHJ1q11NBPMrL,159,89535.79891781206,0.5453522912759619,0,1,0,0,0.0
476,9kRcWv60rDACzjR,159,86097.50871425313,0.5244100596407277,0,0,0,0,0.0
477,Et9kgGMDl729KT4,159,71647.27253555058,0.43639532693288674,0,0,0,0,0.0
478,IQ2d7wF4YD8zU1Q,159,53151.00800760599,0.3237366991853412,1,0,0,0,0.0
479,LYwnQax7tkwH5Cb,159,84217.40600181672,0.5129585694607773,1,0,0,0,0.0
